Audi-a3,Audi-a5,Audi-q5,BMW-1-series,BMW-4-series,BMW-x3,Honda-pilot,Jeep-wrangler,MINI-clubman,MINI-countryman,Mazda-mazda5,Mercedes-Benz-gla,Mercedes-Benz-glk,Mitsubishi-outlander,Nissan-370z,Nissan-quest,Nissan-rogue-select,Subaru-outback,Toyota-tacoma,Volkswagen-cc,LABEL,PATH
1.0837021946485947e-08,2.2833157231616497e-07,1.2689545414446002e-08,2.6821503351648346e-10,1.0517535287135615e-08,2.7650423362501897e-05,9.49894243262861e-08,8.158792752510635e-08,9.806707668147396e-10,5.088115692664097e-11,8.482392739594946e-12,1.7610534541745437e-06,4.417997272274793e-13,4.8042704293038696e-05,4.991823971067788e-06,4.157558741724188e-09,2.6335720271219998e-09,2.8447086606320227e-06,0.999914288520813,2.4918074534633315e-14,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_03.jpg
3.242845165842928e-18,9.337034759997285e-17,1.0606477744091384e-15,3.710720666367455e-22,6.322840885668765e-17,8.554294154538428e-14,2.5618304813667184e-14,1.4641929192679971e-18,1.2969127295044915e-23,1.8711597323311694e-26,5.286768577077472e-22,1.6244531865702205e-17,4.497436308154276e-19,1.9646404728762557e-13,1.4704485413128826e-21,3.4387688909855538e-18,9.623428345428662e-18,1.0848641154988939e-16,1.0,9.646559073768727e-23,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_05.jpg
2.7023900085461176e-15,2.490734516413795e-07,2.7815454068736215e-14,1.8835953630169655e-11,6.015491577082699e-11,1.1295889779106005e-09,2.6266066483816332e-14,2.2444739400384606e-08,1.220430650799003e-14,9.856950325404235e-12,2.713234730188492e-16,3.8310909999950127e-10,9.407212763166284e-17,5.424752647087416e-09,1.0553393554012247e-13,1.6561322187975314e-17,6.934751883846957e-09,2.8262758799968424e-10,0.9999997615814209,1.6162286229589834e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_06.jpg
2.0342630458367955e-16,9.381948551379082e-09,3.198178148977604e-07,1.610316220646002e-11,1.3392709684312276e-11,0.013766461052000523,0.003792798612266779,1.2041199624945875e-05,3.4923033354061772e-09,2.7500459509610664e-07,1.6946055438893382e-06,2.582652996352408e-05,6.184163794387132e-05,0.7483782172203064,1.652208925229104e-11,0.00018093186372425407,4.2981307402101265e-09,5.271896498015849e-06,0.2337743192911148,5.804093713737315e-19,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_08.jpg
2.294428024445872e-15,1.874680212159293e-15,1.824076178991163e-07,3.989860606614867e-14,5.080943651247392e-15,9.437362677999772e-06,5.737997980759246e-06,5.009667347621871e-07,6.705669353124222e-11,3.557753370841965e-05,2.1024549289039296e-12,1.3351007055462105e-07,1.6872311325855094e-09,0.00017133921210188419,3.098226927764655e-15,9.636331697038258e-07,1.5273418922830129e-13,1.0785995208095756e-08,0.9997760653495789,1.738436524310435e-17,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_10.jpg
3.833089444807425e-13,2.2092221715203086e-12,9.791070176845551e-09,1.9996524781070585e-13,3.393011969342807e-15,1.2985094777206996e-08,9.531453315503313e-07,4.4742410665321586e-08,1.9474919940587476e-11,2.5907604594976874e-07,3.796145255779981e-12,3.310836049763566e-08,3.7396854276477987e-13,0.0004210041370242834,1.5270552600199494e-09,2.405920185299948e-10,1.0327030897094858e-10,8.463821927762183e-07,0.9995768666267395,8.212113715029799e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_11.jpg
2.348560901310748e-09,2.296234868914837e-10,1.8188019978992997e-09,6.521798726066841e-12,3.668807924128714e-09,1.3510603302790969e-08,2.2318713543967306e-09,5.259978230753859e-09,1.5638790989199597e-13,1.2421327855172137e-10,7.210303968469001e-12,2.846671236511611e-07,1.7485323364785387e-15,0.0003515815769787878,2.1299741137514872e-10,1.1276500566648195e-12,2.858103471226059e-06,1.6230303559461312e-11,0.9996452331542969,2.9048751404113895e-16,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_12.jpg
2.375629532501422e-13,3.180734609031788e-08,7.421072609758994e-07,9.815386452563784e-15,1.1509770914130968e-09,6.051255940775491e-09,1.887293446523053e-11,5.903520727823519e-12,5.323792188344223e-12,1.7428070502056338e-14,2.263355679567032e-16,9.185061600192057e-09,7.156703073045445e-13,2.649316002134583e-06,1.1170129762556186e-13,4.331519816219362e-14,1.4453982455364667e-09,5.1237219328426065e-11,0.999996542930603,1.7685621113473714e-17,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_14.jpg
4.1084174950967167e-10,2.005762240742115e-07,1.091320385171457e-07,1.5823453658470044e-13,1.7069991372409277e-05,4.282686859369278e-05,0.001022772048600018,1.972000291061704e-06,8.483282409876836e-10,1.1568171550888073e-12,8.70292140575657e-08,3.62614514415327e-07,3.994225394876594e-09,0.0003429549396969378,2.050987859547604e-06,3.5016946640098467e-06,3.0417257335102477e-07,1.0078211687414296e-07,0.9985657334327698,1.982235486863715e-09,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_16.jpg
4.457218448494782e-12,1.4920050261935103e-06,3.303166522528045e-06,1.1205623234866735e-10,4.775524420352895e-09,0.007819248363375664,0.24060164391994476,3.9394453210661595e-07,7.459511307261746e-12,2.992303234249018e-16,2.684725508572683e-08,1.482975790167984e-06,4.3090778167886867e-10,0.0017655969131737947,6.124946025920508e-07,4.695135885413038e-06,9.929672728503647e-08,3.4473791288291977e-07,0.7498010993003845,1.6169923337588585e-14,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_551d818ec3ce_04.jpg
1.0029972932388241e-14,1.9693447939062025e-07,8.259091828222154e-07,6.499949233365609e-13,9.29526663973057e-11,9.783667337615043e-06,7.028753316262737e-05,6.807148622556269e-09,1.6479441034976568e-15,1.756589499161279e-17,6.810249031374838e-10,3.116981162065713e-08,4.451057552658862e-17,4.2741739889606833e-05,1.6766643141149368e-13,6.399092367104231e-09,6.504644045612906e-11,4.656131693536736e-07,0.9998756647109985,3.25905873302958e-18,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_551d818ec3ce_13.jpg
7.216461456183154e-11,0.0006932390388101339,0.008751995861530304,4.725202520927674e-11,7.674538338164894e-09,0.00017714790010359138,0.001256150077097118,0.0007556242053397,4.177882510703057e-05,3.91721323467209e-06,3.257389380451059e-07,9.290245543525089e-06,1.2175699337646506e-09,0.06004152074456215,2.116728836654147e-07,4.560430644229285e-10,0.0002998537675011903,1.037953211380227e-06,0.92796790599823,1.0895501861840629e-10,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_551d818ec3ce_16.jpg
2.095900179056953e-21,2.201307546020644e-21,1.276540071565302e-12,1.9077905712487858e-16,4.225338244184678e-18,2.8029865006828913e-07,1.3272626553373357e-08,3.8896705301105783e-10,8.687823851475464e-22,5.233042818519884e-11,1.678493702489407e-18,1.1916328361521971e-20,6.925440082516943e-11,2.4861683822763325e-09,8.682012810169071e-25,8.047564836743959e-10,6.8857499980053095e-16,5.275602304559153e-16,0.9999997615814209,1.006215099472236e-28,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_92ff1f015411_01.jpg
4.081819942394544e-24,1.4329669128547368e-26,3.180536917662728e-17,6.438304548217458e-25,6.880962413104654e-19,1.8842363780358085e-10,6.748820613466933e-09,1.1728644570201898e-18,1.3693742764762913e-30,2.2578296646752416e-29,5.0664828506619825e-14,5.593684773099763e-29,8.304146405939262e-18,2.8911164369656295e-13,6.480173098456002e-31,2.6522698967634817e-12,1.6049586137013632e-24,1.4755209358661154e-23,1.0,1.008201229773713e-29,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_92ff1f015411_06.jpg
9.651262578030017e-23,2.011108125074848e-26,5.803798286181541e-17,6.100204582088908e-22,3.4004150075233075e-18,3.3569143909062404e-08,5.1833097813869244e-08,1.8201452497978998e-11,2.2244855163499366e-22,6.833244948505884e-19,1.1839017468455415e-21,1.6607451924220831e-22,7.314632011763009e-19,7.464624331987579e-07,1.2123051915171576e-29,3.6064645714262156e-10,1.2534337140801492e-22,4.519838459405486e-21,0.9999991655349731,4.555423162317896e-30,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_92ff1f015411_11.jpg
4.403045691603854e-29,1.8761510500140943e-31,9.317064634776785e-19,2.606231595321108e-29,2.0257452868619045e-20,2.553623805467975e-11,7.366991738866346e-11,5.133938800193274e-20,9.055618598291786e-28,5.854610593039852e-33,1.2119933053188217e-19,1.072053316488063e-31,1.7087011752371073e-20,5.601884583918311e-14,2.3512441879948865e-33,1.7239549767117737e-14,1.6036343311752789e-27,1.4031998937086832e-25,1.0,5.362032762702425e-32,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_92ff1f015411_13.jpg
1.2452901199398227e-20,1.890941911331428e-18,6.927671733795646e-14,5.08900094627903e-16,1.12186345282983e-12,3.3977226365777824e-08,5.972576673229923e-07,1.8547947178149116e-08,2.3871463126000043e-20,9.863386962651738e-14,1.2350280777988047e-14,3.3202293928005604e-16,5.262570934583266e-10,4.2256573240528894e-11,1.1749115250936265e-23,1.3630928386021424e-08,7.016318949448763e-13,6.358016869066618e-13,0.9999992847442627,1.7655063278848758e-25,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_92ff1f015411_16.jpg
8.2879154927884e-11,2.346708105616102e-10,7.13560575604788e-06,3.87671873769424e-11,5.642994960197711e-10,2.8937537877027353e-07,2.8418156716725207e-09,2.07696884899633e-05,1.5677735151764516e-11,4.9410746327804844e-11,1.4263522807311801e-08,8.876123835932503e-09,5.296301523976914e-14,9.675577166490257e-05,9.910443125871193e-12,1.2899518786468889e-08,3.413005988939233e-11,9.823913904583037e-11,0.9998749494552612,3.8628192063005304e-19,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_94981a2640c2_03.jpg
2.992666293746035e-15,3.4165459327493205e-15,8.729706842860031e-17,2.4759736713656823e-18,3.509202079373525e-18,7.83390604990053e-13,1.1071724817877345e-17,1.7681351174858584e-11,3.774078591639245e-21,2.0170365552934326e-23,2.617317778032599e-16,9.276158502078118e-15,7.904274269736481e-19,5.6322578301541346e-14,6.553860187108511e-23,6.387114681712984e-22,7.33591081943063e-17,9.759490748374473e-15,1.0,6.230992592578668e-24,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_94981a2640c2_05.jpg
1.148189582419936e-15,1.077612057632519e-16,2.5152746552237204e-10,1.1439739126763412e-17,3.1884454657678946e-15,0.00013025042426306754,4.673097464547027e-10,3.101594359122828e-07,3.521844707855786e-18,6.588749541753614e-15,1.209072841845682e-09,3.733938669370218e-08,1.6256931832479967e-15,1.3684827576687653e-11,3.597822074299394e-17,5.004909315220636e-15,7.272677824684626e-18,1.3929513738211025e-13,0.9998693466186523,9.393003283283454e-25,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_94981a2640c2_07.jpg
2.3380125613314817e-10,2.106718272054664e-10,8.117513061733916e-06,5.581286301181709e-12,8.415512752803223e-13,1.710374952779148e-08,1.1357714248261264e-11,2.3368169422610663e-05,3.4783784741421186e-09,2.1310416542519306e-08,8.779574289796699e-12,1.10036000933178e-06,1.0827020560100209e-05,7.926044531814114e-08,2.0059296614022412e-16,6.44937358726394e-12,1.0676934891762357e-07,5.525461199695769e-10,0.9999563694000244,1.504528243577262e-16,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_94981a2640c2_09.jpg
1.6871410486130364e-18,1.885308921219867e-20,1.3796552604788265e-13,1.192119026905303e-21,1.788823682076176e-15,1.6725205527040035e-15,5.318420878834041e-16,3.591172498262907e-11,1.774086086809016e-20,2.4126638005214995e-19,1.1235102087843306e-17,5.975497332187663e-13,6.530177320556328e-23,3.424693471518192e-12,9.522360812850731e-23,3.028971673510587e-22,3.9292971685510336e-17,4.847850798544629e-18,1.0,3.2000903362618377e-27,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_94981a2640c2_12.jpg
4.566326694543932e-08,5.537000333788455e-07,4.954182713845512e-06,2.0226268659939706e-08,8.251864613839643e-08,0.0009868989000096917,2.8606318664969876e-06,0.0006551153492182493,3.14495487430122e-08,1.9234533410461552e-10,3.1423363111571234e-07,2.6517473088460974e-06,9.175380941139899e-12,0.0004054881865158677,4.2797374533165566e-08,3.9944322338669735e-07,7.681976832429882e-09,2.6816338039026277e-10,0.9979404807090759,1.4745889045270483e-17,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_03.jpg
4.1233038034285685e-13,9.163628189590156e-10,4.700727078367408e-15,2.773888059623853e-14,2.4323574296207517e-13,7.306707630050369e-07,7.795404079191659e-12,5.7127223840325314e-08,6.3824313740437795e-15,4.023836374882513e-19,1.3361907066911094e-11,1.0020158361628406e-14,2.3875516207603976e-16,2.0925033927809977e-10,5.5366497194457004e-17,1.019473502843107e-15,4.355944434769913e-15,5.847720311452642e-14,0.9999991655349731,2.405037909855523e-24,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_05.jpg
2.3013129133819467e-17,8.885821223790502e-13,2.3736785445733523e-15,4.796590879205861e-15,3.582369318723411e-14,2.5535800904363803e-11,7.213846219596837e-14,4.02490957229773e-10,2.525413429397364e-19,5.211246906372024e-20,8.489408042646959e-14,4.582372011680512e-15,4.13463684634895e-22,1.6321026561488816e-13,3.810861448445691e-17,4.038288025957897e-22,8.471027923172728e-19,1.172296390734519e-18,1.0,9.431339724828164e-29,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_06.jpg
1.7969824304790716e-14,3.850971597814043e-14,2.3695741549478733e-11,6.45456774385661e-17,1.4101234252267194e-14,9.011761721922085e-05,2.90913362732681e-07,7.507083665814207e-08,9.562896121232038e-21,4.2110269442527143e-16,1.980093200515398e-09,3.788089397716021e-09,4.176218866439128e-15,2.030747271730693e-11,2.2964079639600787e-14,2.9534967374079176e-15,9.411501661555147e-16,1.0575905148651425e-15,0.999909520149231,2.8131083098591725e-25,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_07.jpg
2.289992324659338e-15,2.0125265657536945e-14,2.0137015698581257e-14,1.0589395595902521e-19,2.2529858363586237e-14,1.0344095371928042e-11,9.81319721120831e-14,4.2431445024249115e-08,2.893725606022012e-17,8.00682708810504e-17,5.424951683214623e-16,2.9615857834695836e-13,5.822878953136651e-23,3.328657607794966e-13,3.6011841111250244e-20,3.1101057868865304e-19,5.469005019768372e-15,6.076810405407526e-18,1.0,1.2669306434563666e-26,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_12.jpg
2.489084030779672e-15,6.993733717153283e-12,8.424949512987265e-14,2.1306178081473005e-16,4.634750049026248e-12,2.76605279479758e-12,1.1255838824203186e-14,1.5529726116181308e-10,2.8599238215477367e-18,1.5775333101975896e-18,3.914217853919627e-13,8.361056293116568e-15,4.202925695014674e-20,1.4634470718588588e-11,1.0372508839291117e-18,7.303008314699049e-20,1.8049954976853688e-13,7.830193640017986e-15,1.0,2.772350550985633e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_13.jpg
3.779261957906083e-15,3.193158093495185e-08,1.8615262220578188e-08,6.141948386516327e-14,4.09440051307719e-11,1.5250775642350334e-10,2.0197148398182208e-09,1.015235451262697e-09,3.5405212218599265e-16,3.3709884774394848e-15,1.4021349359349955e-10,1.4878523413308642e-10,3.30554297473261e-18,2.1344863654348956e-08,2.2432166242131136e-15,1.4555718361288163e-18,2.284713217226564e-11,3.1732944180337674e-14,0.9999998807907104,4.1843477051523573e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_14.jpg
8.841061216458002e-09,0.014537645503878593,1.1070784239564091e-05,6.6987982001720514e-12,1.1414863365644123e-06,0.022419026121497154,0.0025728419423103333,0.0023736897855997086,2.7602206955634756e-06,1.418312308487657e-06,2.4963677788036875e-05,0.00022991948935668916,1.2986263620007321e-08,0.00022544150124303997,3.295974011052749e-06,6.980971193115693e-06,0.000653067312669009,0.0004390210669953376,0.9564976692199707,1.55805657264807e-09,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_b28165ef63cd_16.jpg
1.2591063303091232e-08,2.2032020305373656e-11,6.258599751163274e-05,4.3158616329190547e-13,4.0928680800425554e-13,0.0887293592095375,0.37451767921447754,8.332048082593246e-07,3.1335836148116414e-09,7.029757398413494e-05,9.892605398048593e-13,1.121657255964692e-08,1.1091131000284804e-06,0.000830969016533345,3.7732444664421994e-14,0.0004247235774528235,0.0009866683976724744,0.012384396977722645,0.5219914317131042,3.230330933301495e-12,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_c3a3cf8591d4_01.jpg
2.655570815770466e-19,3.1270448302444825e-20,5.966644423476182e-18,4.701331159269769e-19,1.2238529180157946e-14,1.1501806618241517e-08,5.484269705036127e-10,3.0741921053061005e-13,1.1987769624582703e-21,4.389469489278981e-18,5.030728573518842e-14,1.0668031867428802e-23,1.6798859012270736e-16,1.737751331720716e-10,2.142570169659528e-20,2.5590076593666987e-14,3.7503954985801304e-15,4.044129584028977e-15,1.0,5.939740807636092e-23,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_c3a3cf8591d4_05.jpg
7.844611411329675e-16,6.517234554152836e-19,2.9404057313997534e-12,3.7979653718237444e-17,9.082711423518287e-15,0.006049515679478645,1.0045688213722315e-05,7.523682370447204e-07,2.6464442218794387e-18,3.790110586487927e-11,2.3331787613045663e-09,2.275865446299304e-19,1.4890831623315393e-11,3.90322384191677e-07,3.478777962853519e-18,1.111518876939499e-08,2.585385378006677e-11,1.3499430739916107e-10,0.9939392805099487,4.851346841860667e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_c3a3cf8591d4_07.jpg
4.2177907122336203e-20,2.403356726160571e-17,1.759470932664875e-13,4.3438086231576865e-16,1.9327884987557304e-16,3.215687456759042e-06,5.0307278343098e-07,2.767949627013877e-05,7.521958628444832e-18,5.143212678665465e-12,2.0278761309056037e-12,3.3595540223424743e-17,1.5926671537158654e-08,9.407146990270121e-07,6.808490663946439e-20,6.52200238260292e-11,1.8657191069859635e-10,3.888197763757262e-09,0.9999676942825317,3.2462308160901077e-18,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_c3a3cf8591d4_08.jpg
6.3613823410302306e-12,1.0199712185965382e-09,2.8052886680285383e-09,0.0011783307418227196,1.44919454214687e-07,4.379444362712093e-09,4.273682918665145e-08,1.0228393243494338e-08,6.014817532928873e-10,9.569478010007515e-08,7.406155394095327e-15,2.7151295534794118e-12,6.736118607353347e-11,3.5198236219002865e-06,1.0905437387550079e-13,4.616111937139067e-10,4.6989932019243785e-14,8.914439824335429e-13,0.9988178610801697,5.133027071899349e-16,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_e4fc9edc5c7b_02.jpg
2.1334448488511623e-19,5.963614977880283e-19,3.845763022814787e-14,8.410507241247576e-16,4.370818811050281e-12,2.2527486820411724e-11,1.3624945616186324e-10,4.274551429505648e-14,1.8815193149941017e-16,2.427807985454275e-24,4.691210614415908e-11,2.936522193836219e-20,6.01121192753129e-12,3.9889570813134156e-11,8.705127170958018e-18,7.852755446770276e-13,4.939286284665056e-16,6.601850477926065e-19,1.0,4.6250858832429215e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_e4fc9edc5c7b_08.jpg
